step,total_loss,content_loss,style_loss
146700,3.2302141189575195,2.0590574741363525,0.11711566895246506
146800,5.773225784301758,3.4707207679748535,0.23025047779083252
146900,5.48225212097168,3.6357309818267822,0.18465210497379303
147000,5.4563188552856445,2.8064675331115723,0.2649851441383362
147100,3.3987982273101807,2.0440051555633545,0.13547930121421814
147200,3.618546724319458,2.070345163345337,0.15482015907764435
147300,4.466569900512695,2.729954481124878,0.1736615151166916
147400,6.057659149169922,3.208261728286743,0.2849397361278534
147500,5.168147087097168,2.7372634410858154,0.24308837950229645
147600,4.761659622192383,2.302031993865967,0.24596276879310608
147700,6.360968112945557,3.120410442352295,0.3240557610988617
147800,6.779232025146484,4.561445236206055,0.22177869081497192
147900,5.4387006759643555,2.593503952026367,0.28451964259147644
148000,5.02010440826416,3.468430995941162,0.1551673412322998
148100,13.935240745544434,6.144652366638184,0.7790588140487671
148200,7.858738899230957,3.861692428588867,0.39970463514328003
148300,6.7628984451293945,4.355875492095947,0.240702286362648
148400,5.323784351348877,3.193389892578125,0.21303945779800415
148500,4.446566581726074,2.7590534687042236,0.1687512993812561
148600,4.621757507324219,2.543393135070801,0.20783646404743195
148700,4.023966312408447,2.196101665496826,0.18278644979000092
148800,7.889920234680176,3.7365658283233643,0.415335476398468
148900,3.611466884613037,2.3971118927001953,0.1214354932308197
149000,3.0487914085388184,1.789677381515503,0.1259113997220993
149100,6.4061150550842285,4.110788345336914,0.2295326590538025
149200,4.463985919952393,2.5142734050750732,0.1949712485074997
149300,3.881448268890381,2.1516623497009277,0.17297859489917755
149400,6.20936918258667,3.1505656242370605,0.3058803677558899
149500,4.448713302612305,2.732754707336426,0.17159587144851685
149600,2.8495049476623535,1.9329854249954224,0.09165193885564804
149700,8.061636924743652,3.7838051319122314,0.42778319120407104
149800,6.069181442260742,3.7332634925842285,0.23359179496765137
149900,4.569393634796143,3.072974681854248,0.14964190125465393
